,id,type,english_label,longitude,latitude,english_desc
3139,Q680747,item,Lower Market Square (Görlitz),14.991025,51.156573,square
3140,Q680752,item,Vydubychi Monastery,30.568055555556,50.416666666667,
3141,Q680780,item,Capitale-Nationale,-71.5,47.3333,"administrative region in Québec, Canada"
3142,Q680789,item,Lavazè Pass,11.49277778,46.35444444,mountain pass in the Dolomites
3143,Q680799,item,Ranchuli,81.883333333333,29.141666666667,village development committee
3144,Q680824,item,Greenhead,-2.523,54.983,"village in Northumberland, England, United Kingdom"
3145,Q680843,item,Chavannes-les-Forts,6.899998,46.650001,
3146,Q680895,item,Altaysky District,91.38805556,53.60027778,municipal district in Russia
3147,Q680899,item,La Corbaz,7.11472,46.83889,"former municipality and village in La Sonnaz in the canton of Fribourg, Switzerland"
3148,Q680900,item,Lac de l'Hongrin,7.0483333333333,46.424722222222,reservoir
3149,Q680904,item,Køng Parish,10.11838889,55.26080556,subdivision of the Diocese of Funen
3150,Q680916,item,Gentbrugge,3.7641666666667,51.031388888889,"section of Ghent, Belgium"
3151,Q680951,item,Saint-Quentin-les-Anges,-0.88611111111111,47.773055555556,"commune in Mayenne, France"
3152,Q680963,item,Mór,18.208611111111,47.371666666667,town in Hungary
3153,Q680964,item,Barracas,-58.383333333333,-34.65,Neighborhood in Buenos Aires
3154,Q680967,item,Müden (Mosel),7.3402777777778,50.186666666667,municipality of Germany
3155,Q680971,item,Experimental Centre of Cinematography,12.499566,41.851021,"Italian school for teaching, research and experimentation in the field of cinematography"
3156,Q680999,item,Lago Ritom,8.6891666666667,46.54,reservoir
3157,Q681017,item,Limmernsee,9.0141666666667,46.835555555556,reservoir
3158,Q681099,item,Windischgarsten,14.330833333333,47.721111111111,"municipality in Kirchdorf District, Upper Austria, Austria"
3159,Q681100,item,"Przymiarki, Gmina Barlinek",15.25694444,52.97138889,village of Poland
3160,Q681134,item,Bujumbura International Airport,29.318519444444,-3.3240194444444,sole international airport serving Bujumbura in Burundi
3161,Q681144,item,Zepp,141.353194,43.049309,group of Japanese music halls covering every area of the country
3162,Q681158,item,Markovac,21.470833333333,45.151666666667,"village in Vršac municipality, Serbia"
3163,Q681191,item,Horné Chlebany,18.23333333,48.6,municipality of Slovakia
3164,Q681198,item,Nsukka,7.3958333333333,6.8566666666667,local government area of Nigeria
3165,Q681202,item,Lembach im Mühlkreis,13.895555555556,48.495555555556,"municipality in Rohrbach District, Upper Austria, Austria"
3166,Q681238,item,Sachin,2.3758333333333,50.486944444444,"commune in Pas-de-Calais, France"
3167,Q681248,item,Unnau,7.9083333333333,50.648611111111,municipality of Germany
3168,Q681254,item,Southside House,-0.23263,51.4157,"historic house museum in the London Borough of Merton, UK"
3169,Q681294,item,Génissiat Dam,5.812701,46.052209,dam
3170,Q681296,item,Châtillon-sur-Saône,5.8847222222222,47.948333333333,"commune in Vosges, France"
3171,Q681305,item,Lüder,10.666666666667,52.816666666667,municipality of Germany
3172,Q681309,item,Waizenkirchen,13.858333333333,48.330277777778,"municipality in Grieskirchen District, Upper Austria, Austria"
3173,Q681325,item,Skaftafellsjökull,-16.91416667,64.0225,glacier in Iceland
3174,Q681329,item,Dümmer,11.183333333333,53.566666666667,"municipality in Ludwigslust-Parchim district, Mecklenburg-Vorpommern, Germany"
3175,Q681347,item,La Thuile,6.0561111111111,45.532777777778,"commune in Savoie, France"
3176,Q681348,item,Marquisate of Saluzzo,7.4844,44.5924,historical Italian state
3177,Q681351,item,Oberneukirchen,14.227222222222,48.464722222222,"municipality in Urfahr-Umgebung District, Upper Austria, Austria"
3178,Q681367,item,Henri Freycinet Harbour,113.66666667,-26.33333333,"bay in Western Australia, Australia"
3179,Q681435,item,Armeleuteberg,10.7813,51.8164,mountain
3180,Q681460,item,Sülzbach,9.34,49.145,river in Germany
3181,Q681570,item,Pápa Air Base,17.497222222222,47.363888888889,airport
3182,Q681599,item,Dolna Kępa,19.31444444,54.22916667,village of Poland
3183,Q681603,item,Gdakowo train station,19.1694,53.8169,"railway station in Gdakowo, Poland"
3184,Q681620,item,Villeneuve-lès-Maguelone,3.8608333333333,43.532222222222,"commune in Hérault, France"
3185,Q681667,item,Fügen,11.833333333333,47.35,"municipality in Schwaz District, Tyrol, Austria"
3186,Q681724,item,Itter,12.143888888889,47.470555555556,"municipality in Kitzbühel District, Tyrol, Austria"
3187,Q681749,item,Paternkofel,12.3151777,46.6304112,"mountain in the Dolomites of Sexten, South Tyrol, Italy"
3188,Q681775,item,Mils bei Imst,10.673611111111,47.205555555556,"municipality in Imst District, Tyrol, Austria"
3189,Q681803,item,Nieppe,2.8388888888889,50.703055555556,"commune in Nord, France"
3190,Q681807,item,Bình Minh,108.43,15.76222222,rural commune of Vietnam
3191,Q681854,item,Clavier,5.3666666666667,50.416666666667,"municipality in Wallonia, Belgium"
3192,Q681869,item,Haumont-près-Samogneux,5.3514504,49.2725186,"commune in Meuse, France"
3193,Q681883,item,Vœuil-et-Giget,0.15444444444444,45.586111111111,"commune in Charente, France"
3194,Q681898,item,Melchsee-Frutt,8.26944,46.7756,village in Switzerland
3195,Q681920,item,Arzl im Pitztal,10.7625,47.208333333333,"municipality in Imst District, Tyrol, Austria"
3196,Q681948,item,Burg Hardegg,15.8575,48.85444444,rocca
3197,Q681964,item,Slavonia,17.916666666667,45.45,historical region of Croatia
3198,Q681966,item,"Jurowce, Podkarpackie Voivodeship",22.13583,49.59778,village of Poland
3199,Q681972,item,Kanbayashi Snowboard Park,138.41666667,36.73333333,"park located in Yamanouchi, Nagano, Japan"
3200,Q681989,item,Armenoi,24.158333333333,35.429166666667,human settlement
3201,Q682031,item,Starkenburg,7.14,49.955833333333,municipality of Germany
3202,Q682049,item,Pont Chauderon,6.6240317,46.5224451,"bridge in Lausanne, Switzerland"
3203,Q682106,item,Maria Neustift,14.60707,47.93751,"municipality in Steyr-Land District, Upper Austria, Austria"
3204,Q682112,item,Beer,-3.093,50.698,"village and civil parish in Devon, UK"
3205,Q682130,item,Losenstein,14.433333333333,47.925277777778,"municipality in Steyr-Land District, Upper Austria, Austria"
3206,Q682157,item,Elmenhorst,10.516666666667,53.533333333333,"municipality in Herzogtum Lauenburg district, Germany"
3207,Q682171,item,Mortagne-du-Nord,3.4544444444444,50.504444444444,"commune in Nord, France"
3208,Q682173,item,Villa Pignatelli,14.2335,40.8349,"building in Napels, Italy"
3209,Q682188,item,St. Gereon's Basilica,6.945967,50.943225,church in Cologne
3210,Q682218,item,Aurolzmünster,13.456666666667,48.248333333333,"municipality in Ried im Innkreis District, Upper Austria, Austria"
3211,Q682259,item,Péault,-1.2205555555556,46.503055555556,"commune in Vendée, France"
3212,Q682285,item,Nutaarmiut,-56.4264,73.5189,human settlement
3213,Q682288,item,Rock Island Centennial Bridge,-90.5817,41.515,"US 67 bridge between Davenport, Iowa and Rock Island, Illinois"
3214,Q682318,item,Swedish Pomerania,13.383333333333,54.083333333333,"Sweden held lands on the southern Baltic coast, including Pomerania and parts of Livonia and Prussia (1630-1815)"
3215,Q682364,item,Sill,11.418889,47.2775,"trbutary of the Inn river in Tyrol, Austria"
3216,Q682441,item,Faimes,5.2666666666667,50.666666666667,"municipality in Wallonia, Belgium"
3217,Q682455,item,Mount Shishaldin,-163.96666666667,54.75,volcano in Alaska
3218,Q682469,item,Sounds Dangerous!,-81.5592,28.3561,1999 to 2012 audio show amusement park attraction
3219,Q682504,item,Fête des Vignerons,6.84225,46.45977,"event in Vevey, Switzerland"
3220,Q682539,item,Ihne,7.7559722222222,51.112083333333,river in Germany
3221,Q682573,item,canton of Biarritz-Est,-1.55611111,43.48166667,canton of France (until March 2015)
3222,Q682594,item,Mässersee,8.2269444444444,46.354861111111,"lake in Canton of Valais, Switzerland"
3223,Q682602,item,Brestovo,21.32435,44.1167,human settlement
3224,Q682644,item,Pointe du Van,-4.7152777777778,48.063333333333,cape
3225,Q682754,item,Roc d'Orzival,7.5380277777778,46.195194444444,mountain
3226,Q682780,item,Glinzendorf,16.640277777778,48.246388888889,"municipality in Gänserndorf District, Lower Austria, Austria"
3227,Q682821,item,Oteiza,-1.9533333333333,42.618611111111,municipality of Spain
3228,Q682827,item,The Frick Collection,-73.96383694444444,40.77341111111111,art museum in New York City
3229,Q682851,item,Pregassona,8.9666666666667,46.016666666667,village and quarter of the city of Lugano in the Swiss canton of Ticino
3230,Q682861,item,Bozeat,-0.6621,52.2173,"village in Northamptonshire, United Kingdom"
3231,Q682876,item,Nowokornino,23.519444444444,52.797222222222,village of Poland
3232,Q682903,item,Tenarunga,-136.5330556,-21.35,island in French Polynesia
3233,Q682940,item,Bad Traunstein,15.083333333333,48.416666666667,"municipality in Zwettl District, Lower Austria, Austria"
3234,Q682956,item,Sorabhaj,87.433333333333,26.45,village development committee
3235,Q682993,item,Aspach,13.305555555556,48.186111111111,"municipality in Braunau District, Upper Austria, Austria"
3236,Q683063,item,Birmingham New Street railway station,-1.89885,52.477769444444,railway station
3237,Q683084,item,Sigharting,13.6,48.4,"municipality in Schärding District, Upper Austria, Austria"
3238,Q683109,item,Juaboso District,-2.8265,6.33925,district of Ghana
3239,Q683119,item,Gabersdorf concentration camp,15.935,50.59611111,"forced labour camp and Nazi concentration camp in Libeč, Czechoslovakia"
3240,Q683188,item,Helpfau-Uttendorf,13.118055555556,48.155555555556,"municipality in Braunau District, Upper Austria, Austria"
3241,Q683205,item,Manteo,-75.669444444444,35.904722222222,"town in Dare County, North Carolina, United States"
3242,Q683206,item,Río Piedras,-66.05,18.399722222222,"district in San Juan, Puerto Rico"
3243,Q683208,item,Campo Formio,2.35806,48.835,Paris Métro station
3244,Q683214,item,Waldburg,14.438888888889,48.508333333333,"municipality in Freistadt District, Upper Austria, Austria"
3245,Q683229,item,SWITCH Information Technology Services,8.531115,47.373291,organization
3246,Q683241,item,Parco naturale delle Dolomiti Friulane,12.56673,46.3383,protected area in Italy (EUAP0962)
3247,Q683253,item,"Radonia, Silesian Voivodeship",18.571944444444,50.5275,village of Poland
3248,Q683291,item,Bahnhof Wien Rennweg,16.3861,48.1956,railway station
3249,Q683292,item,Neuehrenfeld,6.93583,50.9567,"city quarter no. 402 of Cologne, Germany"
3250,Q683295,item,Wojtkowo,20.609722222222,54.218055555556,village of Poland
3251,Q683314,item,Wien Leopoldau railway station,16.452222222222,48.2775,
3252,Q683323,item,Wakefield,173.04833333,-41.40444444,town in New Zealand
3253,Q683356,item,German submarine U-869,-73.33222222222221,39.54888888888889,German submarine in world war II
3254,Q683389,item,Belgrade University Library,20.47472222,44.80611111,"academic library in Belgrade, Serbia"
3255,Q683406,item,International Red Cross and Red Crescent Museum,6.1369444444444,46.227222222222,historical museum in Geneva (Switzerland)
3256,Q683418,item,Loțu,24.896336,46.400288,"locality in Mureș County, Romania"
3257,Q683489,item,International Museum of Horology,6.83094,47.10032,museum in La Chaux-de-Fonds (Switzerland)
3258,Q683572,item,Rus,23.669383,47.612924,"village in Maramureș County, Romania"
3259,Q683580,item,Nanjing University,118.775,32.05611,"public university in Nanjing, China"
3260,Q683581,item,Oberaargau,7.65,46.233333333333,"region in Berne Canton, Switzerland"
3261,Q683632,item,Great Mosque of Djenné,-4.5555555555556,13.905277777778,"mosque in Djenné, Mali"
3262,Q683648,item,Stadion Rankhof,7.6200138888889,47.561194444444,football stadium
3263,Q683658,item,Franekeradeel,5.5333333333333,53.183333333333,"former municipality in Friesland, the Netherlands"
3264,Q683664,item,Denti della Vecchia,9.0230694444444,46.052827777778,mountain
3265,Q683704,item,Kaunertal,10.75,47.033333333333,"municipality in Landeck District, Tyrol, Austria"
3266,Q683707,item,"Sołtysy, Masovian Voivodeship",20.44736,51.34466,village of Poland
3267,Q683764,item,Vyškovce nad Ipľom,18.866666666667,48.05,municipality of Slovakia
3268,Q683799,item,Monte Ceneri transmitter,8.9156,46.140613888889,
3269,Q683887,item,Sarkad Subregion,21.433333333333,46.85,subregion of Hungary
3270,Q683912,item,Operation Tractable,-0.19194444,48.89277778,battle of World War II
3271,Q683928,item,Dinevo,25.698776,41.887603,village of Bulgaria
3272,Q683947,item,Zánka,17.678411111111,46.87505,village in Hungary
3273,Q683970,item,Genève Contemporary Art Center,6.1376,46.1992,museum in Geneva (Switzerland)
3274,Q683996,item,Bergisel,11.399722222222,47.246666666667,mountain
3275,Q684052,item,Estadio La Portada,-71.251944,-29.911111,stadium
3276,Q684062,item,Kuala Kubu Bharu,101.65,3.5667,human settlement
3277,Q684084,item,Farø,11.991389,54.950278,Danish island in the Baltic Sea
3278,Q684093,item,Kriminalpolizei,13.3825,52.5072,organization
3279,Q684118,item,Guesnain,3.1447222222222,50.3525,"commune in Nord, France"
3280,Q684166,item,Chanoz-Châtenay,5.03,46.184166666667,"commune in Ain, France"
3281,Q684201,item,Sainte-Sophie,-73.9,45.816666666667,"municipality in Quebec, Canada"
3282,Q684246,item,Rheden,9.7833333333333,52.066666666667,"district of Gronau in Lower Saxony, Germany"
3283,Q684249,item,Centre Dürrenmatt Neuchâtel,6.936459,47.001234,museum in Neuchâtel (Switzerland)
3284,Q684252,item,,15.785,46.164,human settlement
3285,Q684282,item,Kulm am Zirbitz,14.48,47.05,former municipality in Austria
3286,Q684297,item,Srednji Salaš,19.476111111111,45.751944444444,human settlement
3287,Q684318,item,Little Sioux,-96.0225,41.809166666667,"city in Harrison County, Iowa, United States"
3288,Q684320,item,Zaljiće,17.1591,43.5887,human settlement in Bosnia and Herzegovina
3289,Q684323,item,Schufelberger Egg Pass,8.887,47.3035,mountain pass
3290,Q684413,item,Gare de Torpes-Boussières,5.888777,47.163767,railway station
3291,Q684415,item,Bavarian Academy of Sciences and Humanities,11.5806,48.1415,academy of sciences
3292,Q684422,item,Kalverdijk,4.76806,52.7325,buurtschap
3293,Q684432,item,Breitenbach,7.2697222222222,49.433611111111,"municipality in Rhineland-Palatinate, Germany"
3294,Q684468,item,Malkocs Bej Mosque,18.300277777778,45.851666666667,
3295,Q684494,item,Kashima,130.09861111111,33.104166666667,"city in Saga Prefecture, Japan"
3296,Q684523,item,Dharchula,80.543,29.8485,human settlement
3297,Q684547,item,Sankt Aegidi,13.733333333333,48.483333333333,"municipality in Schärding District, Upper Austria, Austria"
3298,Q684584,item,Trams in Biel/Bienne,7.24361,47.1322,railway line
3299,Q684587,item,Dietach,14.416111111111,48.091944444444,"municipality in Steyr-Land District, Upper Austria, Austria"
3300,Q684594,item,Porte Saint-Denis,2.3525,48.869722,Parisian monument
3301,Q684615,item,Großschwabhausen,11.486666666667,50.937777777778,municipality of Germany
3302,Q684618,item,,-66.866667,-17.85,municipality of Bolivia
3303,Q684626,item,Steinbach,10.366666666667,50.833333333333,suburb of Bad Liebenstein
3304,Q684633,item,Gland–Begnins,6.26743,46.41931,railway line
3305,Q684636,item,Großröda,12.321944444444,50.996666666667,human settlement in Germany
3306,Q684638,item,Vințu de Jos,23.485833333333,45.994444444444,"village in Alba County, Romania"
3307,Q684663,item,Rosenburg,15.634166666667,48.627222222222,castle
3308,Q684703,item,Meseberg (Osterburg),11.8,52.799722222222,human settlement in Germany
3309,Q684733,item,Kromsdorf,11.373611111111,50.998888888889,municipality of Germany
3310,Q684741,item,Vața de Jos,22.59666667,46.1775,"commune in Hunedoara County, Romania"
3311,Q684744,item,Waldeck,11.782777777778,50.9125,"municipality in Thuringia, Germany"
3312,Q684866,item,Xirocourt,6.1725,48.430555555556,"commune in Meurthe-et-Moselle, France"
3313,Q684966,item,Eberschwang,13.560277777778,48.156944444444,"municipality in Ried im Innkreis District, Upper Austria, Austria"
3314,Q684986,item,Gonars concentration camp,13.237528,45.896556,Italian WWII concentration camp
3315,Q685016,item,Sankt Oswald bei Freistadt,14.583333333333,48.5,"municipality in Freistadt District, Upper Austria, Austria"
3316,Q685041,item,Großhofen,16.616666666667,48.25,"municipality in Gänserndorf District, Lower Austria, Austria"
3317,Q685087,item,Esternberg,13.566666666667,48.55,"municipality in Schärding District, Upper Austria, Austria"
3318,Q685089,item,Marin-Epagnier,7.0166666666667,47.016666666667,"former municipality and village in La Tène in the canton of Neuchâtel, Switzerland"
